"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"3647","NRIR",0.0452989221189241,0.0114696146519206,"COPD",0.0437800355812912,"Endothelial",0.00406091370558376,0
"3648","NRN1",0.000762068944821474,0.182842739990969,"COPD",0.000269728383748678,"Endothelial",0.286294416243655,0.211
"3649","NRP1",1.96342726348218e-09,0.372560810729796,"COPD",1.06984561273268e-10,"Endothelial",0.32994923857868,0.201
"3650","NRROS",0.0220889030877079,0.0758434685766666,"COPD",0.0173159066984202,"Endothelial",0.0680203045685279,0.044
"3651","NRXN3",0.000182478121742705,0.128713577368623,"COPD",4.82049932847239e-05,"Endothelial",0.0710659898477157,0.031
"3652","NSA2",0.0185587211043307,0.0998245988994379,"COPD",0.0139313553582548,"Endothelial",0.225380710659898,0.177
"3653","NSD2",0.00481928360263502,0.03769837422108,"COPD",0.00255156704480872,"Endothelial",0.0487309644670051,0.023
"3654","NSD3",4.43105167687841e-09,0.261796913527622,"COPD",2.63580123167943e-10,"Endothelial",0.218274111675127,0.111
"3655","NSDHL",0.0387572677669693,0.0460595176617142,"COPD",0.035798281984292,"Endothelial",0.0365482233502538,0.021
"3656","NSFL1C",0.0381830623583222,0.0776336900147482,"COPD",0.034944034121964,"Endothelial",0.166497461928934,0.132
"3657","NSL1",0.00210176635470763,0.117155032673738,"COPD",0.000917164240656962,"Endothelial",0.164467005076142,0.112
"3658","NSMCE3",0.00468008928473734,0.0761771855605596,"COPD",0.00245512880510811,"Endothelial",0.10761421319797,0.068
"3659","NSMCE4A",0.0117307615057614,0.0953345342528853,"COPD",0.00782417067175842,"Endothelial",0.160406091370558,0.118
"3660","NSRP1",0.00356194652860009,0.137552529477899,"COPD",0.0017573381780447,"Endothelial",0.283248730964467,0.213
"3661","NSUN2",0.00303733057939336,0.0893095619931945,"COPD",0.00144693308175994,"Endothelial",0.0873096446700508,0.051
"3662","NSUN5",0.0283792611123864,0.0390965607656506,"COPD",0.0238908627506616,"Endothelial",0.0527918781725888,0.032
"3663","NSUN6",0.000720975065233675,0.0981188293151758,"COPD",0.00025225684952204,"Endothelial",0.103553299492386,0.058
"3664","NSUN7",0.039537066856367,0.0180608938445101,"Normal",0.0366790400094508,"Endothelial",0.00203045685279188,0.009
"3665","NT5C2",0.00175884309005033,0.0892112983902187,"COPD",0.000732096124601747,"Endothelial",0.100507614213198,0.059
"3666","NT5C3A",0.0221524685216795,0.0578316429682687,"COPD",0.0173968644284228,"Endothelial",0.12994923857868,0.094
"3667","NT5E",0.0192794402178302,0.0454227730676753,"COPD",0.0146349162121921,"Endothelial",0.0862944162436548,0.057
"3668","NT5M",0.00730249871500302,0.0144425722303636,"COPD",0.00430967137278866,"Endothelial",0.00812182741116751,0
"3669","NTM",0.0436291531070082,0.0237741649861084,"Normal",0.0414017162504911,"Endothelial",0.0050761421319797,0.014
"3670","NTMT1",0.028726842487558,0.0477754726270389,"COPD",0.0243583890007693,"Endothelial",0.0923857868020305,0.064
"3671","NTNG2",0.000418337126589296,0.0391256796428274,"COPD",0.000132299738977764,"Endothelial",0.017258883248731,0.001
"3672","NTPCR",0.00631318990743117,0.0882815302733213,"COPD",0.00354043831467273,"Endothelial",0.113705583756345,0.075
"3673","NTRK2",2.57745842858362e-12,0.35629599053627,"COPD",6.88127074610147e-14,"Endothelial",0.17258883248731,0.066
"3674","NUAK2",0.0261194130384358,0.0590069863712516,"COPD",0.0215559386035427,"Endothelial",0.0487309644670051,0.029
"3675","NUB1",0.000106277703865177,0.170276236153154,"COPD",2.55365161980496e-05,"Endothelial",0.185786802030457,0.117
"3676","NUBP1",0.00994206080349925,0.0707308642876602,"COPD",0.00637787198657808,"Endothelial",0.0954314720812183,0.062
"3677","NUCB1",1.44445765540227e-05,0.301426732993768,"COPD",2.45366109145616e-06,"Endothelial",0.451776649746193,0.343
"3678","NUCB2",0.0207188406648575,0.128960651952031,"COPD",0.0159863404474201,"Endothelial",0.30761421319797,0.253
"3679","NUCKS1",4.11220461863177e-07,0.361031405921332,"COPD",4.2438208476434e-08,"Endothelial",0.45989847715736,0.341
"3680","NUDC",0.0299521338819482,0.0989127537953931,"COPD",0.0256171412030151,"Endothelial",0.26497461928934,0.217
"3681","NUDCD1",0.00118340247543221,0.123838395468515,"COPD",0.000455069523339504,"Endothelial",0.118781725888325,0.073
"3682","NUDT11",0.0476801546216209,0.012535747488243,"Normal",0.0470399527016429,"Endothelial",0,0.004
"3683","NUDT16",0.0203820092309693,0.0815592800774928,"COPD",0.0156691668155024,"Endothelial",0.169543147208122,0.129
"3684","NUDT17",0.0104322091598566,0.0234921959737786,"COPD",0.00677238496279215,"Endothelial",0.0142131979695431,0.003
"3685","NUDT21",0.00164626626395022,0.101561012797419,"COPD",0.000675727401705721,"Endothelial",0.131979695431472,0.084
"3686","NUDT3",0.0134133077274123,0.0763790170603671,"COPD",0.00922910962602746,"Endothelial",0.143147208121827,0.103
"3687","NUDT4",0.0315490177811026,0.075704630146844,"COPD",0.0274378713850597,"Endothelial",0.126903553299492,0.095
"3688","NUFIP1",0.00570554181342938,0.0584922874481765,"COPD",0.00312223638658392,"Endothelial",0.0558375634517767,0.029
"3689","NUFIP2",0.000171936742506551,0.157116485787025,"COPD",4.48565646726692e-05,"Endothelial",0.176649746192893,0.111
"3690","NUMA1",2.06466753468802e-09,0.281321495678074,"COPD",1.12823362551258e-10,"Endothelial",0.229441624365482,0.118
"3691","NUMB",2.87599443272813e-07,0.302006049226256,"COPD",2.79292511656034e-08,"Endothelial",0.284263959390863,0.18
"3692","NUP107",0.0270875314841615,0.0527435719150323,"COPD",0.0225178093282456,"Endothelial",0.0873096446700508,0.06
"3693","NUP153",1.24680323977025e-06,0.152638613981988,"COPD",1.49304931288647e-07,"Endothelial",0.117766497461929,0.052
"3694","NUP155",0.00264043658948447,0.0745762665497354,"COPD",0.00121324041886851,"Endothelial",0.0558375634517767,0.027
"3695","NUP188",0.00275000740887713,0.0793624207887853,"COPD",0.00127560843275159,"Endothelial",0.0761421319796954,0.042
"3696","NUP205",0.00292408332814261,0.0732193273390669,"COPD",0.00137735509773712,"Endothelial",0.0609137055837563,0.031
"3697","NUP35",0.0437539119500755,0.0243297838939166,"COPD",0.0415269368843886,"Endothelial",0.0456852791878173,0.028
"3698","NUP42",0.000154055678524949,0.0652678132142647,"COPD",3.95902649261617e-05,"Endothelial",0.0243654822335025,0.003
"3699","NUP50",0.000163520432985533,0.103932443503946,"COPD",4.25076535395648e-05,"Endothelial",0.112690355329949,0.06
"3700","NUP54",0.021578535485878,0.0801982504972593,"COPD",0.0168501752903224,"Endothelial",0.113705583756345,0.082
"3701","NUP58",4.52828309132253e-05,0.126414912622073,"COPD",9.14975105320804e-06,"Endothelial",0.108629441624365,0.054
"3702","NUP62",0.0143844965538152,0.0478621416679481,"COPD",0.0100320915075555,"Endothelial",0.0741116751269036,0.046
"3703","NUP88",0.00804417771507935,0.0531284959941089,"COPD",0.00487171980590051,"Endothelial",0.0598984771573604,0.033
"3704","NUP93",0.00904160738873963,0.0637515402435831,"COPD",0.0056578864034455,"Endothelial",0.0812182741116751,0.05
"3705","NUP98",0.00291881952005728,0.106646301927184,"COPD",0.00137350851420026,"Endothelial",0.136040609137056,0.09
"3706","NUPR1",0.0144766374646519,0.191648672086783,"Normal",0.010112174241507,"Endothelial",0.26497461928934,0.305
"3707","NUS1",0.00127455523833763,0.0858139609553843,"COPD",0.000498678442978001,"Endothelial",0.103553299492386,0.06
"3708","NUTM2A-AS1",0.000627478960074184,0.13662095777022,"COPD",0.000213078335388189,"Endothelial",0.131979695431472,0.081
"3709","NUTM2B-AS1",1.5492803353816e-11,0.281362530805717,"COPD",4.74096714652293e-13,"Endothelial",0.202030456852792,0.086
"3710","NWD1",0.0180777174544839,0.0187028412519192,"COPD",0.0134822298544539,"Endothelial",0.00609137055837563,0
"3711","NXN",0.00590821037102795,0.0865150029623438,"COPD",0.00326173799718265,"Endothelial",0.164467005076142,0.115
"3712","NXPE3",7.50660222705275e-05,0.134515448542325,"COPD",1.67125913751401e-05,"Endothelial",0.122842639593909,0.066
"3713","NXPH3",0.00238268871450294,0.0581570026479583,"COPD",0.00106653685315846,"Endothelial",0.0355329949238579,0.013
"3714","NXT1",0.0447165838605967,0.0627666572456501,"COPD",0.0427128899389743,"Endothelial",0.139086294416244,0.108
"3715","NXT2",0.0249624930122587,0.0275465736343579,"COPD",0.0203558315383337,"Endothelial",0.0233502538071066,0.01
"3716","NYNRIN",0.00133342814706435,0.0903225351006756,"COPD",0.000526292951721887,"Endothelial",0.0791878172588832,0.042
"3717","OAS1",0.0336710655657113,0.0671259328560991,"COPD",0.029754602826218,"Endothelial",0.100507614213198,0.073
"3718","OAS2",4.98202798969495e-08,0.195191667594565,"COPD",3.81138753309996e-09,"Endothelial",0.141116751269036,0.061
"3719","OAS3",3.44443806123143e-05,0.113272912628703,"COPD",6.64687813221241e-06,"Endothelial",0.0913705583756345,0.041
"3720","OASL",0.00396097571492108,0.0446857037275575,"COPD",0.00199069177616408,"Endothelial",0.0324873096446701,0.012
"3721","OBSL1",0.0372481678976985,0.0633264425196033,"COPD",0.0338635568568772,"Endothelial",0.0527918781725888,0.034
"3722","OCIAD1",0.00584698152654593,0.169434606314474,"COPD",0.0032178938143754,"Endothelial",0.36243654822335,0.298
"3723","OCIAD2",0.0107334752302434,0.114897117416383,"COPD",0.00702334258892244,"Endothelial",0.219289340101523,0.168
"3724","OCLN",1.50510173839839e-10,0.316540417726509,"COPD",6.03920603853844e-12,"Endothelial",0.216243654822335,0.104
"3725","ODF2",0.00895567694244012,0.0706934916020794,"COPD",0.00559013214923897,"Endothelial",0.0730964467005076,0.044
"3726","ODF2L",1.99068429230601e-05,0.224854288943931,"COPD",3.5648944313427e-06,"Endothelial",0.265989847715736,0.177
"3727","ODF3B",0.000244603912189649,0.19437845212077,"COPD",6.82828719742533e-05,"Endothelial",0.202030456852792,0.137
"3728","ODR4",9.25132877983715e-05,0.0983197252025995,"COPD",2.16514314457079e-05,"Endothelial",0.0974619289340102,0.047
"3729","OGA",4.42517599211943e-08,0.207763962960548,"COPD",3.33701796127039e-09,"Endothelial",0.166497461928934,0.078
"3730","OGDH",0.0356632743765282,0.0450066691284068,"COPD",0.0321108670303572,"Endothelial",0.0812182741116751,0.056
"3731","OGFRL1",0.000214106545615641,0.0817664221708968,"COPD",5.8331916018625e-05,"Endothelial",0.0619289340101523,0.025
"3732","OGT",0.00739392909659249,0.103689025621765,"COPD",0.00439133587563433,"Endothelial",0.136040609137056,0.095
"3733","OLFML2A",0.00315285199438295,0.10275449506589,"COPD",0.00151366430643678,"Endothelial",0.0893401015228426,0.053
"3734","OLR1",0.00142804429583553,0.077159215386394,"Normal",0.000570102929656744,"Endothelial",0.0111675126903553,0.034
"3735","OMD",0.0210107150393233,0.0479332963080636,"Normal",0.0163001160078684,"Endothelial",0.00812182741116751,0.021
"3736","OPA3",0.0403824014263357,0.0546357424410918,"COPD",0.0377154606295613,"Endothelial",0.0588832487309645,0.039
"3737","OPTN",2.46148264943982e-06,0.27059160780406,"COPD",3.24354622346169e-07,"Endothelial",0.30761421319797,0.205
"3738","OR2A1-AS1",0.0496918472294224,0.0276380114953832,"COPD",0.0496375391996635,"Endothelial",0.0223350253807107,0.011
"3739","ORAI2",0.0360751639988639,0.0484415659053249,"COPD",0.0326225370618922,"Endothelial",0.0913705583756345,0.065
"3740","ORC3",0.0380381166681273,0.0503539957046376,"COPD",0.034759890219914,"Endothelial",0.067005076142132,0.045
"3741","ORMDL1",0.00126109558059593,0.127506007797756,"COPD",0.000492230905775147,"Endothelial",0.185786802030457,0.127
"3742","OS9",0.00791196757179963,0.148285826464175,"COPD",0.00477188614049368,"Endothelial",0.301522842639594,0.242
"3743","OSBP",0.000189522098391379,0.106183530305602,"COPD",5.05926929634677e-05,"Endothelial",0.10253807106599,0.053
"3744","OSBPL10",0.000604058834434564,0.0770782757994688,"COPD",0.000203616397118536,"Endothelial",0.0730964467005076,0.035
"3745","OSBPL10-AS1",0.0284882005247698,0.00898341651468528,"COPD",0.0241426935907027,"Endothelial",0.0050761421319797,0
"3746","OSBPL11",0.01380522465138,0.0508579062450442,"COPD",0.00956558735407095,"Endothelial",0.050761421319797,0.028
"3747","OSBPL2",0.0217182446039214,0.0559628304025881,"COPD",0.0169778689667189,"Endothelial",0.0649746192893401,0.041
"3748","OSBPL8",1.45142444521477e-06,0.218482336621166,"COPD",1.77887305151225e-07,"Endothelial",0.218274111675127,0.128
"3749","OSCAR",0.0177430534443245,0.0297294245514424,"Normal",0.0130558955321001,"Endothelial",0.00304568527918782,0.013
"3750","OSGEP",0.00710496727425481,0.0736982782310253,"COPD",0.00415205191374485,"Endothelial",0.108629441624365,0.071
"3751","OSGIN2",0.00351476447051307,0.0471009712224771,"COPD",0.00172642993082602,"Endothelial",0.0406091370558376,0.017
"3752","OSMR",2.90937953582072e-09,0.326460889808988,"COPD",1.67158730551448e-10,"Endothelial",0.271065989847716,0.153
"3753","OSMR-AS1",4.50927825214833e-05,0.0740374320575,"COPD",9.09599922213215e-06,"Endothelial",0.0416243654822335,0.01
"3754","OSTF1",0.0271272759927057,0.120402678765182,"COPD",0.0225700630390521,"Endothelial",0.248730964467005,0.207
"3755","OSTM1",0.00252655165088072,0.104360193619883,"COPD",0.00114642231645036,"Endothelial",0.141116751269036,0.093
"3756","OTUD1",0.0389265841840377,0.0474095306252332,"COPD",0.0359850593214188,"Endothelial",0.0802030456852792,0.056
"3757","OTUD4",5.62380871167258e-05,0.130725912535494,"COPD",1.18446806433198e-05,"Endothelial",0.118781725888325,0.062
"3758","OTUD5",0.00299987905827506,0.0809857035977027,"COPD",0.00142710874169619,"Endothelial",0.0903553299492386,0.053
"3759","OTUD6B",0.0100492621195488,0.065562995057832,"COPD",0.00646102441971925,"Endothelial",0.0558375634517767,0.031
"3760","OTUD6B-AS1",0.0031738558893358,0.115580145009273,"COPD",0.00152672131070158,"Endothelial",0.187817258883249,0.132
"3761","OVCH1-AS1",0.00120501783728396,0.0255220688576383,"COPD",0.000465639211128464,"Endothelial",0.0121827411167513,0
"3762","OXR1",0.00123343258016309,0.106578269297829,"COPD",0.000479315174399054,"Endothelial",0.131979695431472,0.082
"3763","P2RX7",0.0093990890097117,0.055122843041343,"COPD",0.00592267341814152,"Endothelial",0.0294416243654822,0.012
"3764","P2RY1",0.00142892975781918,0.0879610198881896,"COPD",0.000570679519203976,"Endothelial",0.0862944162436548,0.047
"3765","P2RY11",0.0487561871898569,0.0111972501958061,"COPD",0.0484593111086071,"Endothelial",0.0101522842639594,0.003
"3766","P2RY13",0.0476801546216209,0.0116743421124501,"Normal",0.0470399527016429,"Endothelial",0,0.004
"3767","P2RY8",0.0487561871898569,0.0168695367603641,"COPD",0.0484593111086071,"Endothelial",0.0101522842639594,0.003
"3768","P3H2",0.013697636680955,0.0376093640732654,"Normal",0.00948248572105454,"Endothelial",0.00913705583756345,0.024
"3769","P4HTM",6.36445659196519e-05,0.107814336812334,"COPD",1.36828364201968e-05,"Endothelial",0.0893401015228426,0.041
"3770","PABPC5",0.0103910257747588,0.0283205525903305,"COPD",0.00674240485868811,"Endothelial",0.0142131979695431,0.003
"3771","PABPN1",0.012750640461079,0.0956346367931272,"COPD",0.00865570409442179,"Endothelial",0.184771573604061,0.138
"3772","PACS1",0.00875761076807979,0.0885692829294055,"COPD",0.00543641848772603,"Endothelial",0.0903553299492386,0.058
"3773","PACS2",0.00527346931299955,0.107244754285644,"COPD",0.00283721705739211,"Endothelial",0.114720812182741,0.076
"3774","PAFAH1B2",2.20413506722544e-07,0.235843826127273,"COPD",2.04411589372664e-08,"Endothelial",0.20507614213198,0.113
"3775","PAG1",0.0384524437363799,0.0398244081010614,"COPD",0.0353666426309156,"Endothelial",0.0355329949238579,0.02
"3776","PAIP1",0.040889505080572,0.0703133909278587,"COPD",0.0382784500332724,"Endothelial",0.193908629441624,0.155
"3777","PAK1IP1",0.0388619485177014,0.0403731677161157,"COPD",0.0359071055937169,"Endothelial",0.0913705583756345,0.065
"3778","PAK2",0.0108139749799833,0.133866575092065,"COPD",0.00708775440530368,"Endothelial",0.30253807106599,0.241
"3779","PAK4",0.0028907212302789,0.158449142626227,"COPD",0.00135802969272587,"Endothelial",0.222335025380711,0.165
"3780","PALB2",0.0290673861354007,0.0232756091889659,"COPD",0.0247651406933461,"Endothelial",0.0213197969543147,0.009
"3781","PALD1",0.00355945966380376,0.123744572302966,"COPD",0.00175555551568401,"Endothelial",0.124873096446701,0.083
"3782","PALM",0.0019022131340523,0.112630665148235,"COPD",0.000807512492035628,"Endothelial",0.111675126903553,0.069
"3783","PALM2-AKAP2",1.25419074517834e-17,0.362732208691393,"COPD",1.29237453835708e-19,"Endothelial",0.124873096446701,0.02
"3784","PALMD",0.000716570621012573,0.218717209733246,"COPD",0.000250156426008449,"Endothelial",0.364467005076142,0.279
"3785","PAM",0.00145480723007756,0.147939157647264,"COPD",0.000582604300569702,"Endothelial",0.223350253807107,0.16
"3786","PAN2",0.00158545068454044,0.0649400578304337,"COPD",0.00064507173831575,"Endothelial",0.0538071065989848,0.024
"3787","PAN3",0.00804175534513393,0.0732933884266174,"COPD",0.00486774168198037,"Endothelial",0.114720812182741,0.076
"3788","PANK3",5.25833861029803e-06,0.122184931296234,"COPD",7.67610710480665e-07,"Endothelial",0.113705583756345,0.051
"3789","PANX1",0.0157937212842994,0.037093762922383,"COPD",0.011347807236588,"Endothelial",0.0263959390862944,0.011
"3790","PAPOLA",0.0125606871723755,0.136015542353275,"COPD",0.00849145596508757,"Endothelial",0.310659898477157,0.252
"3791","PAPSS2",4.82300833508693e-05,0.280964446616788,"COPD",9.84179842928746e-06,"Endothelial",0.375634517766497,0.277
"3792","PAQR3",0.00792185760684179,0.0239235565249969,"COPD",0.00477908786773407,"Endothelial",0.0304568527918782,0.012
"3793","PARAL1",0.0195496352885921,0.0174195883557977,"Normal",0.0149452607517513,"Endothelial",0,0.006
"3794","PARD3",0.0260058323663601,0.0464326853102574,"COPD",0.021438438646821,"Endothelial",0.0934010152284264,0.064
"3795","PARD6A",0.0154419142716667,0.0412743377327132,"COPD",0.010964844044893,"Endothelial",0.0294416243654822,0.013
"3796","PARG",0.0491054502358774,0.0513428984287614,"COPD",0.0488754481270443,"Endothelial",0.0467005076142132,0.03
"3797","PARK7",0.0284882005247698,0.148568743906403,"COPD",0.0240842603232295,"Endothelial",0.425380710659898,0.365
"3798","PARL",0.0113220741044954,0.0810217714659707,"COPD",0.00748971553173255,"Endothelial",0.113705583756345,0.078
"3799","PARN",0.0257117957373575,0.0506136731552569,"COPD",0.0211475003816392,"Endothelial",0.0720812182741117,0.047
"3800","PARP10",0.00201812814457838,0.0947609666413325,"COPD",0.00086850271736428,"Endothelial",0.0812182741116751,0.045
"3801","PARP11",0.018955035771608,0.0387069132380369,"COPD",0.0142850831646451,"Endothelial",0.0385786802030457,0.02
"3802","PARP12",0.000820070695461021,0.11327479806141,"COPD",0.000294738913497466,"Endothelial",0.10761421319797,0.062
"3803","PARP14",6.6383995364872e-20,0.602680961754567,"COPD",4.45669289725136e-22,"Endothelial",0.420304568527919,0.217
"3804","PARP16",0.0405863810841828,0.0335375304809225,"COPD",0.0379313157173955,"Endothelial",0.0243654822335025,0.012
"3805","PARP3",0.0350263368778048,0.0361450269843993,"COPD",0.0313022251816635,"Endothelial",0.0263959390862944,0.013
"3806","PARP4",0.0185645124563504,0.0578090515891527,"COPD",0.0139386011557516,"Endothelial",0.0923857868020305,0.062
"3807","PARP8",0.00297207352080342,0.0669074934736028,"COPD",0.0014091468708197,"Endothelial",0.0395939086294416,0.016
"3808","PARP9",4.40413854458089e-09,0.282692271473755,"COPD",2.61291592028219e-10,"Endothelial",0.22741116751269,0.118
"3809","PARVB",0.00128295694054662,0.177807485111874,"COPD",0.000502766888488995,"Endothelial",0.277157360406091,0.209
"3810","PATJ",0.0190577543039485,0.0267328013247717,"COPD",0.0144083734223544,"Endothelial",0.0274111675126904,0.012
"3811","PATL1",0.0064599144083537,0.0801333300797307,"COPD",0.00364498527272292,"Endothelial",0.0802030456852792,0.048
"3812","PATZ1",0.0297396013694641,0.0376238188798352,"COPD",0.0254167959245038,"Endothelial",0.0406091370558376,0.023
"3813","PAWR",2.25346007513062e-05,0.173827424319716,"COPD",4.11287248685042e-06,"Endothelial",0.16751269035533,0.096
"3814","PAXBP1",0.000951580234287318,0.0928212124225191,"COPD",0.000349958973481991,"Endothelial",0.0984771573604061,0.055
"3815","PAXIP1-AS2",0.000126438927293668,0.0667372286056997,"COPD",3.12715461620873e-05,"Endothelial",0.0527918781725888,0.018
"3816","PAXX",2.56074209535004e-07,0.221722307648608,"COPD",2.4267921182533e-08,"Endothelial",0.244670050761421,0.136
"3817","PBDC1",0.0131962023192487,0.0629779838559678,"COPD",0.00903028177443667,"Endothelial",0.134010152284264,0.094
"3818","PBRM1",2.80749294204322e-05,0.18500946065351,"COPD",5.26432322153615e-06,"Endothelial",0.178680203045685,0.107
"3819","PBX1",1.35155289655208e-05,0.163443317124314,"COPD",2.26208384871792e-06,"Endothelial",0.184771573604061,0.107
"3820","PBX2",5.88259170616974e-06,0.162739607526698,"COPD",8.77784128861692e-07,"Endothelial",0.124873096446701,0.061
"3821","PBX3",0.0419417736643905,0.0379661392313441,"COPD",0.0394141351578402,"Endothelial",0.0416243654822335,0.025
"3822","PC",0.0384726620365607,0.0150194268836839,"Normal",0.0354032583986711,"Endothelial",0.00101522842639594,0.007
"3823","PCAT1",0.00733211272782296,0.0402146184720973,"COPD",0.00433974072617905,"Endothelial",0.0304568527918782,0.012
"3824","PCAT19",7.43794084406045e-09,0.362119740972032,"COPD",4.65669676575837e-10,"Endothelial",0.404060913705584,0.251
"3825","PCBP1",0.00227917921944758,0.233682986474481,"COPD",0.00101273131280996,"Endothelial",0.465989847715736,0.385
"3826","PCBP2",0.0347446221439986,0.163530635629848,"COPD",0.0309907925540459,"Endothelial",0.485279187817259,0.422
"3827","PCBP4",0.0158651833464437,0.0762432213374275,"COPD",0.0114090608108852,"Endothelial",0.050761421319797,0.029
"3828","PCDH1",6.28103315201795e-07,0.26023794629554,"COPD",6.9625816361167e-08,"Endothelial",0.235532994923858,0.141
"3829","PCDH12",4.38619893064819e-07,0.25214052759394,"COPD",4.60191363215548e-08,"Endothelial",0.186802030456853,0.102
"3830","PCDH17",1.63738588283946e-11,0.471239319953825,"COPD",5.03614393316742e-13,"Endothelial",0.443654822335025,0.289
"3831","PCDH18",0.0165246460372507,0.0290028554574415,"Normal",0.0119503763379461,"Endothelial",0.00101522842639594,0.009
"3832","PCDHB10",0.00820539640040896,0.0330404569882796,"COPD",0.00499072044315853,"Endothelial",0.0203045685279188,0.006
"3833","PCDHB16",0.00548620746713061,0.0483544771891536,"COPD",0.00297480070778214,"Endothelial",0.0375634517766497,0.016
"3834","PCDHB2",0.0391125100273774,0.0340178793067951,"COPD",0.036236320765411,"Endothelial",0.0274111675126904,0.014
"3835","PCDHB4",0.0177984543527993,0.0343255701971644,"COPD",0.0131216707968647,"Endothelial",0.0304568527918782,0.014
"3836","PCDHB9",0.0229870014134827,0.0209374946326587,"COPD",0.0182679070004916,"Endothelial",0.0121827411167513,0.003
"3837","PCDHGA10",0.000632338365948639,0.0462971576429312,"COPD",0.000215320839365181,"Endothelial",0.0345177664974619,0.01
"3838","PCDHGA12",0.0383306872400239,0.0211587712815638,"COPD",0.0351529206632163,"Endothelial",0.0142131979695431,0.005
"3839","PCDHGA6",0.00310032797022947,0.0297020455079438,"COPD",0.00148409142181476,"Endothelial",0.017258883248731,0.003
"3840","PCDHGB7",0.0136260017542477,0.0363757081145503,"COPD",0.00941440999555716,"Endothelial",0.0284263959390863,0.012
"3841","PCED1A",0.00170522322426749,0.0745993159158121,"COPD",0.000704985339244389,"Endothelial",0.0548223350253807,0.025
"3842","PCF11",2.84187938979643e-10,0.299460462795941,"COPD",1.21572982483095e-11,"Endothelial",0.233502538071066,0.117
"3843","PCF11-AS1",0.0360545083844691,0.00996776164997292,"COPD",0.0325869709660721,"Endothelial",0.00913705583756345,0.002
"3844","PCGF2",0.000119990106242828,0.15594561028065,"COPD",2.93001086905709e-05,"Endothelial",0.174619289340102,0.107
"3845","PCGF3",0.00184434766255051,0.0989435515907789,"COPD",0.000775173131551283,"Endothelial",0.0893401015228426,0.051
"3846","PCGF5",9.08397089158002e-06,0.157384411663624,"COPD",1.43244505862542e-06,"Endothelial",0.151269035532995,0.08
"3847","PCID2",0.0407256175814594,0.0731230197430131,"COPD",0.0380868773322314,"Endothelial",0.122842639593909,0.094
"3848","PCIF1",0.021243215100439,0.0735462229783252,"COPD",0.0165461475599071,"Endothelial",0.101522842639594,0.071
"3849","PCLAF",0.0265266092689402,0.0252859469071383,"Normal",0.0219582242239028,"Endothelial",0.00203045685279188,0.01
"3850","PCM1",7.77241132192114e-05,0.220048004606903,"COPD",1.74378689611252e-05,"Endothelial",0.299492385786802,0.211
"3851","PCMT1",0.0342702764735839,0.0730064401703974,"COPD",0.0304874372125654,"Endothelial",0.217258883248731,0.172
"3852","PCMTD1",0.000190314688904096,0.206284483973415,"COPD",5.08785853553807e-05,"Endothelial",0.29238578680203,0.209
"3853","PCMTD2",0.00327398607039909,0.0929457421996515,"COPD",0.00158664367876952,"Endothelial",0.109644670050761,0.069
"3854","PCNX1",1.00375772984152e-07,0.143441895683819,"COPD",8.46259444362877e-09,"Endothelial",0.112690355329949,0.042
"3855","PCNX3",0.000583313174474865,0.0516896830220035,"COPD",0.000195075225562086,"Endothelial",0.0365482233502538,0.011
"3856","PCNX4",1.72674331335314e-05,0.117681122019291,"COPD",3.03022558034181e-06,"Endothelial",0.0923857868020305,0.04
"3857","PCSK7",4.00574944280689e-07,0.221665046760594,"COPD",4.11519614889451e-08,"Endothelial",0.176649746192893,0.093
"3858","PCTP",0.013096829921607,0.106111055572928,"COPD",0.00893774294884374,"Endothelial",0.13502538071066,0.098
"3859","PCYOX1",0.000178016116209751,0.136291246648135,"COPD",4.68595116205528e-05,"Endothelial",0.131979695431472,0.076
"3860","PCYOX1L",0.000719561520112152,0.062382145414553,"COPD",0.000251537586812039,"Endothelial",0.0375634517766497,0.012
"3861","PCYT1A",0.00129907169235392,0.0991702996077829,"COPD",0.000510298888050345,"Endothelial",0.105583756345178,0.062
"3862","PDAP1",0.00684867984470555,0.120696794933197,"COPD",0.00393277821527354,"Endothelial",0.263959390862944,0.201
"3863","PDCD1LG2",0.0206797745549487,0.0646524355824985,"COPD",0.0159465115576724,"Endothelial",0.0639593908629442,0.04
"3864","PDCD4",0.0156783380641156,0.105065582382619,"COPD",0.0112379781502505,"Endothelial",0.201015228426396,0.156
"3865","PDCD6",0.00223343625143512,0.171884601220437,"COPD",0.000987698672407787,"Endothelial",0.319796954314721,0.25
"3866","PDCD6IP",2.04480868811281e-05,0.24024541159766,"COPD",3.68097489054499e-06,"Endothelial",0.294416243654822,0.202
"3867","PDCD7",0.00305926678053812,0.0702136382250497,"COPD",0.00146013716598049,"Endothelial",0.13502538071066,0.087
"3868","PDCL",1.48401332758941e-05,0.181950568772661,"COPD",2.53012108310325e-06,"Endothelial",0.183756345177665,0.108
"3869","PDCL3",0.0337285161186264,0.0759739603850725,"COPD",0.0298474987291763,"Endothelial",0.114720812182741,0.086
"3870","PDE10A",0.000253893864510388,0.0754686513927576,"COPD",7.13122657695844e-05,"Endothelial",0.0781725888324873,0.036
"3871","PDE12",2.11417780940048e-06,0.126955310224136,"COPD",2.7151658168473e-07,"Endothelial",0.0913705583756345,0.035
"3872","PDE1C",0.000154378582564084,0.119223846486185,"COPD",3.96973498021931e-05,"Endothelial",0.099492385786802,0.05
